483, 42, 943, 274, 32, 112, -1, -1, -1, -1
483, 43, 616, 270, 39, 111, -1, -1, -1, -1
483, 44, 824, 312, 39, 121, -1, -1, -1, -1
483, 45, 660, 256, 36, 107, -1, -1, -1, -1
483, 38, 763, 231, 33, 77, -1, -1, -1, -1
484, 26, 392, 460, 62, 158, -1, -1, -1, -1
484, 27, 327, 464, 64, 151, -1, -1, -1, -1
484, 28, 486, 462, 47, 152, -1, -1, -1, -1
484, 30, 654, 427, 66, 159, -1, -1, -1, -1
484, 36, 773, 313, 51, 132, -1, -1, -1, -1
484, 34, 544, 301, 44, 110, -1, -1, -1, -1
484, 41, 433, 255, 35, 106, -1, -1, -1, -1
484, 42, 944, 272, 31, 107, -1, -1, -1, -1
484, 43, 616, 271, 39, 111, -1, -1, -1, -1
484, 44, 828, 312, 41, 121, -1, -1, -1, -1
484, 45, 660, 257, 36, 106, -1, -1, -1, -1
484, 38, 763, 231, 33, 77, -1, -1, -1, -1
485, 26, 392, 461, 62, 156, -1, -1, -1, -1
485, 27, 327, 464, 64, 151, -1, -1, -1, -1
485, 28, 486, 462, 47, 152, -1, -1, -1, -1
485, 30, 652, 427, 67, 160, -1, -1, -1, -1
485, 36, 776, 314, 51, 131, -1, -1, -1, -1
485, 34, 543, 301, 45, 111, -1, -1, -1, -1
485, 41, 432, 255, 35, 106, -1, -1, -1, -1
485, 42, 944, 269, 29, 102, -1, -1, -1, -1
485, 43, 616, 272, 39, 111, -1, -1, -1, -1
485, 44, 831, 313, 43, 121, -1, -1, -1, -1
485, 45, 661, 258, 35, 104, -1, -1, -1, -1
485, 38, 763, 233, 35, 80, -1, -1, -1, -1
486, 26, 392, 461, 62, 155, -1, -1, -1, -1
486, 27, 327, 464, 63, 150, -1, -1, -1, -1
486, 28, 485, 462, 47, 152, -1, -1, -1, -1
486, 30, 651, 426, 67, 160, -1, -1, -1, -1
486, 36, 777, 314, 52, 132, -1, -1, -1, -1
486, 34, 543, 301, 46, 113, -1, -1, -1, -1
486, 41, 432, 255, 35, 106, -1, -1, -1, -1
486, 42, 944, 267, 29, 99, -1, -1, -1, -1
486, 43, 617, 273, 39, 110, -1, -1, -1, -1
486, 44, 833, 313, 44, 122, -1, -1, -1, -1
486, 45, 662, 259, 35, 104, -1, -1, -1, -1
486, 38, 762, 235, 36, 83, -1, -1, -1, -1
487, 26, 392, 461, 62, 154, -1, -1, -1, -1
487, 27, 328, 464, 64, 150, -1, -1, -1, -1
487, 28, 485, 462, 48, 152, -1, -1, -1, -1
487, 30, 650, 426, 67, 159, -1, -1, -1, -1
487, 36, 777, 314, 52, 132, -1, -1, -1, -1
487, 34, 543, 300, 47, 116, -1, -1, -1, -1
487, 41, 431, 255, 35, 107, -1, -1, -1, -1
487, 42, 944, 267, 28, 98, -1, -1, -1, -1
487, 43, 617, 274, 39, 109, -1, -1, -1, -1
487, 44, 834, 314, 46, 123, -1, -1, -1, -1
487, 45, 662, 259, 34, 102, -1, -1, -1, -1
487, 38, 761, 241, 42, 96, -1, -1, -1, -1
488, 26, 392, 461, 62, 155, -1, -1, -1, -1
488, 27, 327, 464, 63, 150, -1, -1, -1, -1
488, 28, 485, 462, 48, 153, -1, -1, -1, -1
488, 30, 648, 426, 67, 159, -1, -1, -1, -1
488, 36, 778, 314, 52, 132, -1, -1, -1, -1
488, 34, 542, 301, 47, 116, -1, -1, -1, -1
488, 41, 431, 254, 35, 107, -1, -1, -1, -1
488, 42, 944, 267, 29, 98, -1, -1, -1, -1
488, 43, 618, 274, 39, 110, -1, -1, -1, -1
488, 44, 837, 314, 47, 123, -1, -1, -1, -1
488, 45, 663, 259, 34, 103, -1, -1, -1, -1
488, 38, 762, 242, 43, 100, -1, -1, -1, -1
489, 26, 391, 461, 63, 155, -1, -1, -1, -1
489, 27, 326, 464, 63, 150, -1, -1, -1, -1
489, 28, 484, 462, 48, 153, -1, -1, -1, -1
489, 30, 647, 426, 68, 159, -1, -1, -1, -1
489, 36, 779, 314, 52, 131, -1, -1, -1, -1
489, 34, 542, 301, 47, 115, -1, -1, -1, -1
489, 41, 430, 254, 35, 108, -1, -1, -1, -1
489, 42, 944, 266, 29, 98, -1, -1, -1, -1
489, 43, 619, 274, 39, 111, -1, -1, -1, -1
489, 44, 841, 314, 49, 124, -1, -1, -1, -1
489, 45, 663, 259, 33, 103, -1, -1, -1, -1
489, 38, 762, 243, 44, 103, -1, -1, -1, -1
489, 48, 467, 256, 38, 103, -1, -1, -1, -1
490, 26, 391, 461, 63, 155, -1, -1, -1, -1
490, 27, 326, 465, 63, 149, -1, -1, -1, -1
490, 28, 484, 463, 48, 153, -1, -1, -1, -1
490, 30, 647, 426, 67, 159, -1, -1, -1, -1
490, 36, 783, 314, 53, 133, -1, -1, -1, -1
490, 34, 541, 301, 47, 115, -1, -1, -1, -1
490, 41, 430, 255, 35, 108, -1, -1, -1, -1
490, 42, 944, 265, 28, 96, -1, -1, -1, -1
490, 43, 620, 273, 40, 113, -1, -1, -1, -1
490, 44, 845, 313, 50, 125, -1, -1, -1, -1
490, 45, 663, 258, 34, 106, -1, -1, -1, -1
490, 38, 762, 247, 47, 111, -1, -1, -1, -1
490, 48, 467, 256, 38, 103, -1, -1, -1, -1
490, 49, 922, 329, 71, 138, -1, -1, -1, -1
491, 26, 391, 460, 63, 156, -1, -1, -1, -1
491, 27, 325, 465, 63, 148, -1, -1, -1, -1
491, 28, 482, 463, 49, 153, -1, -1, -1, -1
491, 30, 646, 426, 68, 160, -1, -1, -1, -1
491, 36, 786, 314, 52, 133, -1, -1, -1, -1
491, 34, 539, 300, 47, 115, -1, -1, -1, -1
491, 41, 430, 255, 35, 109, -1, -1, -1, -1
491, 42, 944, 263, 28, 92, -1, -1, -1, -1
491, 43, 621, 272, 40, 113, -1, -1, -1, -1
491, 44, 847, 312, 50, 126, -1, -1, -1, -1
491, 45, 663, 258, 34, 107, -1, -1, -1, -1
491, 38, 762, 248, 47, 112, -1, -1, -1, -1
491, 48, 466, 257, 38, 104, -1, -1, -1, -1
491, 49, 923, 329, 71, 139, -1, -1, -1, -1
492, 26, 390, 460, 63, 156, -1, -1, -1, -1
492, 27, 325, 466, 62, 146, -1, -1, -1, -1
492, 28, 482, 463, 48, 152, -1, -1, -1, -1
492, 30, 646, 427, 68, 160, -1, -1, -1, -1
492, 36, 790, 315, 52, 134, -1, -1, -1, -1
492, 34, 538, 300, 48, 115, -1, -1, -1, -1
492, 41, 430, 257, 35, 109, -1, -1, -1, -1
492, 42, 943, 262, 26, 84, -1, -1, -1, -1
492, 43, 621, 273, 40, 114, -1, -1, -1, -1
492, 44, 851, 311, 51, 125, -1, -1, -1, -1
492, 45, 663, 259, 34, 108, -1, -1, -1, -1
492, 38, 762, 247, 46, 110, -1, -1, -1, -1
492, 48, 465, 258, 38, 103, -1, -1, -1, -1
492, 49, 924, 329, 70, 137, -1, -1, -1, -1
493, 26, 390, 460, 63, 156, -1, -1, -1, -1
493, 27, 325, 467, 62, 145, -1, -1, -1, -1
493, 28, 481, 464, 48, 150, -1, -1, -1, -1
493, 30, 646, 427, 68, 159, -1, -1, -1, -1
493, 36, 794, 315, 51, 135, -1, -1, -1, -1
493, 34, 537, 299, 48, 114, -1, -1, -1, -1
493, 41, 430, 258, 35, 109, -1, -1, -1, -1
493, 42, 942, 259, 25, 77, -1, -1, -1, -1
493, 43, 622, 273, 40, 114, -1, -1, -1, -1
493, 44, 856, 312, 51, 127, -1, -1, -1, -1
493, 45, 664, 259, 34, 108, -1, -1, -1, -1
493, 38, 762, 248, 46, 111, -1, -1, -1, -1
493, 48, 466, 259, 37, 101, -1, -1, -1, -1
493, 49, 926, 330, 67, 135, -1, -1, -1, -1
494, 26, 390, 460, 62, 156, -1, -1, -1, -1
494, 27, 324, 467, 62, 145, -1, -1, -1, -1
494, 28, 481, 464, 48, 150, -1, -1, -1, -1
494, 30, 646, 427, 67, 159, -1, -1, -1, -1
494, 36, 797, 315, 51, 136, -1, -1, -1, -1
494, 34, 536, 298, 48, 114, -1, -1, -1, -1
494, 41, 430, 258, 35, 109, -1, -1, -1, -1
494, 42, 942, 257, 25, 73, -1, -1, -1, -1
494, 43, 623, 273, 41, 115, -1, -1, -1, -1
494, 44, 857, 312, 51, 126, -1, -1, -1, -1
494, 45, 664, 258, 33, 109, -1, -1, -1, -1
494, 38, 762, 249, 46, 114, -1, -1, -1, -1
494, 48, 466, 259, 37, 100, -1, -1, -1, -1
494, 49, 927, 330, 65, 135, -1, -1, -1, -1
495, 26, 390, 461, 62, 155, -1, -1, -1, -1
495, 27, 324, 467, 62, 144, -1, -1, -1, -1
495, 28, 479, 465, 48, 149, -1, -1, -1, -1
495, 30, 645, 427, 68, 158, -1, -1, -1, -1
495, 36, 800, 314, 51, 138, -1, -1, -1, -1
495, 34, 534, 298, 48, 113, -1, -1, -1, -1
495, 41, 430, 259, 35, 109, -1, -1, -1, -1
495, 42, 941, 252, 21, 59, -1, -1, -1, -1
495, 43, 623, 273, 40, 114, -1, -1, -1, -1
495, 44, 856, 312, 49, 125, -1, -1, -1, -1
495, 45, 665, 258, 33, 108, -1, -1, -1, -1
495, 38, 762, 256, 50, 126, -1, -1, -1, -1
495, 48, 465, 259, 38, 102, -1, -1, -1, -1
495, 49, 929, 330, 61, 134, -1, -1, -1, -1
496, 26, 389, 461, 62, 154, -1, -1, -1, -1
496, 27, 323, 467, 62, 143, -1, -1, -1, -1
496, 28, 478, 465, 48, 148, -1, -1, -1, -1
496, 30, 645, 427, 68, 157, -1, -1, -1, -1
496, 36, 803, 314, 51, 140, -1, -1, -1, -1
496, 34, 533, 297, 48, 113, -1, -1, -1, -1
496, 41, 430, 259, 35, 109, -1, -1, -1, -1
496, 43, 623, 273, 40, 114, -1, -1, -1, -1
496, 44, 858, 313, 48, 124, -1, -1, -1, -1
496, 45, 665, 259, 32, 108, -1, -1, -1, -1
496, 38, 763, 256, 49, 124, -1, -1, -1, -1
496, 48, 466, 259, 38, 103, -1, -1, -1, -1
496, 49, 931, 330, 57, 137, -1, -1, -1, -1
497, 26, 388, 462, 61, 153, -1, -1, -1, -1
497, 27, 322, 467, 63, 143, -1, -1, -1, -1
497, 28, 477, 466, 48, 147, -1, -1, -1, -1
497, 30, 645, 427, 68, 157, -1, -1, -1, -1
497, 36, 806, 315, 51, 141, -1, -1, -1, -1
497, 34, 532, 297, 48, 113, -1, -1, -1, -1
497, 41, 431, 259, 35, 110, -1, -1, -1, -1
497, 43, 622, 273, 40, 113, -1, -1, -1, -1
497, 44, 864, 314, 49, 126, -1, -1, -1, -1
497, 45, 667, 259, 33, 109, -1, -1, -1, -1
497, 38, 763, 254, 46, 120, -1, -1, -1, -1
497, 48, 467, 259, 39, 105, -1, -1, -1, -1
497, 49, 933, 330, 52, 138, -1, -1, -1, -1
498, 26, 387, 463, 60, 151, -1, -1, -1, -1
498, 27, 321, 467, 63, 142, -1, -1, -1, -1
498, 28, 477, 467, 48, 145, -1, -1, -1, -1
498, 30, 645, 428, 68, 157, -1, -1, -1, -1
498, 36, 810, 316, 51, 140, -1, -1, -1, -1
498, 34, 532, 297, 48, 113, -1, -1, -1, -1
498, 41, 431, 259, 35, 109, -1, -1, -1, -1
498, 43, 623, 273, 40, 112, -1, -1, -1, -1
498, 44, 868, 313, 49, 126, -1, -1, -1, -1
498, 45, 668, 260, 33, 110, -1, -1, -1, -1
498, 38, 764, 258, 48, 127, -1, -1, -1, -1
498, 48, 468, 259, 39, 105, -1, -1, -1, -1
498, 49, 935, 331, 48, 139, -1, -1, -1, -1
499, 26, 386, 463, 60, 150, -1, -1, -1, -1
499, 27, 321, 467, 62, 141, -1, -1, -1, -1
499, 28, 476, 467, 48, 144, -1, -1, -1, -1
499, 30, 646, 430, 69, 160, -1, -1, -1, -1
499, 36, 813, 317, 52, 138, -1, -1, -1, -1
499, 34, 532, 296, 48, 113, -1, -1, -1, -1
499, 41, 432, 258, 35, 109, -1, -1, -1, -1
499, 43, 624, 274, 39, 112, -1, -1, -1, -1
499, 44, 870, 317, 48, 122, -1, -1, -1, -1
499, 45, 669, 261, 33, 110, -1, -1, -1, -1
499, 38, 765, 263, 51, 137, -1, -1, -1, -1
499, 48, 468, 259, 40, 107, -1, -1, -1, -1
499, 49, 936, 332, 46, 140, -1, -1, -1, -1
500, 26, 385, 464, 60, 150, -1, -1, -1, -1
500, 27, 321, 467, 62, 141, -1, -1, -1, -1
500, 28, 475, 467, 48, 144, -1, -1, -1, -1
500, 30, 647, 430, 69, 160, -1, -1, -1, -1
500, 36, 817, 317, 52, 135, -1, -1, -1, -1
500, 34, 532, 299, 46, 108, -1, -1, -1, -1
500, 41, 433, 258, 35, 109, -1, -1, -1, -1
500, 43, 625, 276, 40, 113, -1, -1, -1, -1
500, 44, 872, 316, 49, 125, -1, -1, -1, -1
500, 45, 671, 261, 32, 108, -1, -1, -1, -1
500, 38, 766, 263, 50, 137, -1, -1, -1, -1
500, 48, 468, 259, 40, 108, -1, -1, -1, -1
500, 49, 938, 332, 43, 138, -1, -1, -1, -1
501, 26, 385, 464, 60, 149, -1, -1, -1, -1
501, 27, 321, 467, 63, 142, -1, -1, -1, -1
501, 28, 474, 467, 49, 144, -1, -1, -1, -1
501, 30, 648, 431, 70, 161, -1, -1, -1, -1
501, 36, 820, 317, 52, 134, -1, -1, -1, -1
501, 34, 533, 300, 45, 105, -1, -1, -1, -1
501, 41, 433, 257, 36, 110, -1, -1, -1, -1
501, 43, 626, 278, 40, 114, -1, -1, -1, -1
501, 44, 875, 316, 50, 127, -1, -1, -1, -1
501, 45, 672, 261, 32, 110, -1, -1, -1, -1
501, 38, 767, 271, 55, 154, -1, -1, -1, -1
501, 48, 469, 259, 40, 107, -1, -1, -1, -1
501, 50, 586, 282, 40, 104, -1, -1, -1, -1
502, 26, 384, 465, 60, 149, -1, -1, -1, -1
502, 27, 321, 467, 63, 141, -1, -1, -1, -1
502, 28, 473, 467, 49, 144, -1, -1, -1, -1
502, 30, 649, 432, 70, 163, -1, -1, -1, -1
502, 36, 823, 318, 53, 136, -1, -1, -1, -1
502, 34, 532, 299, 43, 102, -1, -1, -1, -1
502, 41, 434, 257, 36, 110, -1, -1, -1, -1
502, 43, 626, 278, 39, 111, -1, -1, -1, -1
502, 44, 879, 320, 47, 119, -1, -1, -1, -1
502, 45, 673, 261, 32, 109, -1, -1, -1, -1
502, 38, 767, 274, 57, 162, -1, -1, -1, -1
502, 48, 469, 260, 40, 107, -1, -1, -1, -1
502, 50, 585, 282, 41, 106, -1, -1, -1, -1
502, 51, 289, 305, 34, 102, -1, -1, -1, -1
502, 49, 935, 314, 49, 168, -1, -1, -1, -1
503, 26, 384, 465, 61, 148, -1, -1, -1, -1
503, 27, 322, 467, 63, 140, -1, -1, -1, -1
503, 28, 472, 467, 49, 145, -1, -1, -1, -1
503, 30, 650, 431, 70, 162, -1, -1, -1, -1
503, 36, 827, 317, 54, 137, -1, -1, -1, -1
503, 34, 532, 296, 45, 106, -1, -1, -1, -1
503, 41, 434, 258, 36, 111, -1, -1, -1, -1
503, 43, 627, 278, 39, 110, -1, -1, -1, -1
503, 44, 886, 318, 50, 125, -1, -1, -1, -1
503, 38, 768, 276, 57, 166, -1, -1, -1, -1
503, 48, 469, 261, 40, 107, -1, -1, -1, -1
503, 50, 586, 283, 40, 105, -1, -1, -1, -1
503, 51, 290, 306, 34, 101, -1, -1, -1, -1
504, 26, 383, 465, 61, 149, -1, -1, -1, -1
504, 27, 322, 467, 62, 139, -1, -1, -1, -1
504, 28, 470, 467, 50, 145, -1, -1, -1, -1
504, 30, 651, 432, 70, 162, -1, -1, -1, -1
504, 36, 831, 317, 54, 137, -1, -1, -1, -1
504, 34, 532, 295, 45, 108, -1, -1, -1, -1
504, 41, 434, 259, 37, 112, -1, -1, -1, -1
504, 43, 627, 277, 39, 111, -1, -1, -1, -1
504, 44, 891, 318, 49, 122, -1, -1, -1, -1
504, 38, 768, 277, 57, 169, -1, -1, -1, -1
504, 48, 470, 261, 40, 106, -1, -1, -1, -1
504, 50, 587, 283, 40, 104, -1, -1, -1, -1
504, 51, 292, 306, 35, 102, -1, -1, -1, -1
505, 26, 383, 464, 62, 149, -1, -1, -1, -1
505, 27, 323, 468, 63, 139, -1, -1, -1, -1
505, 28, 469, 467, 50, 145, -1, -1, -1, -1
505, 30, 650, 432, 70, 162, -1, -1, -1, -1
505, 36, 834, 317, 53, 137, -1, -1, -1, -1
505, 34, 531, 295, 46, 108, -1, -1, -1, -1
505, 41, 434, 259, 37, 113, -1, -1, -1, -1
505, 43, 628, 277, 40, 111, -1, -1, -1, -1
505, 44, 894, 317, 49, 125, -1, -1, -1, -1
505, 38, 769, 274, 54, 162, -1, -1, -1, -1
505, 48, 470, 262, 40, 107, -1, -1, -1, -1
505, 50, 587, 284, 40, 104, -1, -1, -1, -1
505, 51, 294, 307, 35, 103, -1, -1, -1, -1
506, 26, 383, 464, 62, 148, -1, -1, -1, -1
506, 27, 325, 469, 62, 136, -1, -1, -1, -1
506, 28, 468, 467, 49, 144, -1, -1, -1, -1
506, 30, 651, 432, 70, 162, -1, -1, -1, -1
506, 36, 838, 317, 53, 136, -1, -1, -1, -1
506, 34, 530, 294, 46, 109, -1, -1, -1, -1
506, 41, 434, 260, 37, 112, -1, -1, -1, -1
506, 43, 629, 278, 40, 111, -1, -1, -1, -1
506, 44, 895, 320, 47, 120, -1, -1, -1, -1
506, 38, 771, 261, 45, 135, -1, -1, -1, -1
506, 48, 471, 263, 41, 108, -1, -1, -1, -1
506, 50, 587, 285, 39, 103, -1, -1, -1, -1
506, 51, 295, 307, 36, 104, -1, -1, -1, -1
507, 26, 383, 465, 63, 149, -1, -1, -1, -1
507, 27, 325, 470, 63, 135, -1, -1, -1, -1
507, 28, 467, 467, 49, 144, -1, -1, -1, -1
507, 30, 650, 433, 71, 163, -1, -1, -1, -1
507, 36, 842, 317, 51, 135, -1, -1, -1, -1
507, 34, 531, 294, 46, 110, -1, -1, -1, -1
507, 41, 434, 261, 36, 112, -1, -1, -1, -1
507, 43, 631, 278, 41, 111, -1, -1, -1, -1
507, 44, 898, 316, 49, 124, -1, -1, -1, -1
507, 38, 773, 256, 42, 126, -1, -1, -1, -1
507, 48, 471, 264, 41, 107, -1, -1, -1, -1
507, 50, 589, 285, 39, 104, -1, -1, -1, -1
507, 51, 297, 308, 37, 106, -1, -1, -1, -1
508, 26, 384, 464, 63, 147, -1, -1, -1, -1
508, 27, 327, 470, 64, 134, -1, -1, -1, -1
508, 28, 466, 468, 49, 143, -1, -1, -1, -1
508, 30, 649, 434, 72, 166, -1, -1, -1, -1
508, 36, 846, 318, 51, 136, -1, -1, -1, -1
508, 34, 531, 294, 46, 110, -1, -1, -1, -1
508, 41, 434, 261, 36, 110, -1, -1, -1, -1
508, 43, 631, 278, 41, 111, -1, -1, -1, -1
508, 44, 905, 317, 50, 126, -1, -1, -1, -1
508, 38, 774, 256, 42, 124, -1, -1, -1, -1
508, 48, 472, 265, 42, 109, -1, -1, -1, -1
508, 50, 590, 285, 40, 106, -1, -1, -1, -1
508, 51, 298, 310, 38, 109, -1, -1, -1, -1
508, 49, 938, 291, 43, 128, -1, -1, -1, -1
509, 26, 384, 465, 63, 145, -1, -1, -1, -1
509, 27, 328, 470, 65, 134, -1, -1, -1, -1
509, 28, 466, 468, 49, 142, -1, -1, -1, -1
509, 30, 651, 434, 71, 163, -1, -1, -1, -1
509, 36, 849, 318, 50, 136, -1, -1, -1, -1
509, 34, 530, 294, 47, 112, -1, -1, -1, -1
509, 41, 433, 262, 35, 110, -1, -1, -1, -1
509, 43, 632, 278, 42, 113, -1, -1, -1, -1
509, 44, 910, 316, 51, 128, -1, -1, -1, -1
509, 38, 774, 256, 41, 121, -1, -1, -1, -1
509, 48, 472, 264, 42, 109, -1, -1, -1, -1
509, 50, 590, 284, 39, 107, -1, -1, -1, -1
509, 51, 299, 309, 39, 111, -1, -1, -1, -1
509, 49, 938, 292, 43, 129, -1, -1, -1, -1
510, 26, 385, 465, 64, 144, -1, -1, -1, -1
510, 27, 328, 471, 65, 135, -1, -1, -1, -1
510, 28, 465, 469, 49, 141, -1, -1, -1, -1
510, 30, 651, 432, 70, 161, -1, -1, -1, -1
510, 36, 855, 318, 51, 138, -1, -1, -1, -1
510, 34, 530, 294, 47, 112, -1, -1, -1, -1
510, 41, 433, 262, 35, 110, -1, -1, -1, -1
510, 43, 633, 277, 42, 113, -1, -1, -1, -1
510, 44, 913, 317, 52, 125, -1, -1, -1, -1
510, 38, 775, 259, 43, 127, -1, -1, -1, -1
510, 48, 471, 261, 41, 104, -1, -1, -1, -1
510, 50, 593, 283, 40, 107, -1, -1, -1, -1
510, 51, 300, 309, 40, 113, -1, -1, -1, -1
510, 49, 938, 292, 43, 130, -1, -1, -1, -1
511, 26, 385, 466, 64, 144, -1, -1, -1, -1
511, 27, 327, 471, 65, 135, -1, -1, -1, -1
511, 28, 465, 469, 49, 140, -1, -1, -1, -1
511, 30, 651, 432, 69, 159, -1, -1, -1, -1
511, 36, 859, 319, 51, 137, -1, -1, -1, -1
511, 34, 531, 294, 48, 113, -1, -1, -1, -1
511, 41, 432, 262, 35, 109, -1, -1, -1, -1
511, 43, 633, 277, 42, 112, -1, -1, -1, -1
511, 44, 913, 316, 53, 127, -1, -1, -1, -1
511, 38, 775, 260, 43, 126, -1, -1, -1, -1
511, 48, 469, 259, 40, 101, -1, -1, -1, -1
511, 50, 595, 282, 40, 106, -1, -1, -1, -1
511, 51, 302, 309, 41, 113, -1, -1, -1, -1
511, 49, 938, 293, 43, 131, -1, -1, -1, -1
512, 26, 385, 466, 65, 143, -1, -1, -1, -1
512, 27, 329, 471, 65, 134, -1, -1, -1, -1
512, 28, 464, 469, 49, 137, -1, -1, -1, -1
512, 30, 651, 432, 69, 161, -1, -1, -1, -1
512, 36, 863, 320, 52, 137, -1, -1, -1, -1
512, 34, 529, 294, 48, 113, -1, -1, -1, -1
512, 41, 431, 261, 35, 109, -1, -1, -1, -1
512, 43, 633, 278, 42, 112, -1, -1, -1, -1
512, 44, 914, 317, 54, 128, -1, -1, -1, -1
512, 38, 775, 260, 42, 124, -1, -1, -1, -1
512, 48, 468, 258, 40, 99, -1, -1, -1, -1
512, 50, 596, 282, 41, 106, -1, -1, -1, -1
512, 51, 303, 309, 41, 112, -1, -1, -1, -1
512, 49, 938, 291, 42, 127, -1, -1, -1, -1
513, 26, 386, 466, 65, 142, -1, -1, -1, -1
513, 27, 329, 471, 64, 135, -1, -1, -1, -1
513, 28, 464, 470, 49, 136, -1, -1, -1, -1
513, 30, 651, 433, 69, 161, -1, -1, -1, -1
513, 36, 866, 320, 53, 136, -1, -1, -1, -1
513, 34, 528, 294, 47, 113, -1, -1, -1, -1
513, 41, 430, 261, 36, 111, -1, -1, -1, -1
513, 43, 635, 279, 43, 114, -1, -1, -1, -1
513, 44, 919, 318, 54, 127, -1, -1, -1, -1
513, 38, 775, 260, 42, 122, -1, -1, -1, -1
513, 48, 468, 262, 42, 105, -1, -1, -1, -1
513, 50, 597, 283, 41, 105, -1, -1, -1, -1
513, 51, 306, 307, 41, 108, -1, -1, -1, -1
513, 49, 938, 296, 43, 135, -1, -1, -1, -1
514, 26, 386, 466, 65, 142, -1, -1, -1, -1
514, 27, 330, 472, 64, 135, -1, -1, -1, -1
514, 28, 464, 470, 49, 135, -1, -1, -1, -1
514, 30, 652, 433, 69, 161, -1, -1, -1, -1
514, 36, 868, 321, 54, 136, -1, -1, -1, -1
514, 34, 527, 295, 48, 114, -1, -1, -1, -1
514, 41, 430, 260, 36, 112, -1, -1, -1, -1
514, 43, 636, 279, 44, 115, -1, -1, -1, -1
514, 38, 776, 263, 44, 128, -1, -1, -1, -1
514, 48, 468, 264, 43, 109, -1, -1, -1, -1
514, 50, 597, 284, 42, 106, -1, -1, -1, -1
514, 51, 309, 307, 41, 108, -1, -1, -1, -1
514, 49, 938, 296, 42, 136, -1, -1, -1, -1
515, 26, 385, 466, 66, 142, -1, -1, -1, -1
515, 27, 330, 472, 63, 135, -1, -1, -1, -1
515, 28, 464, 470, 49, 134, -1, -1, -1, -1
515, 30, 652, 433, 69, 161, -1, -1, -1, -1
515, 36, 870, 322, 55, 136, -1, -1, -1, -1
515, 34, 526, 295, 48, 115, -1, -1, -1, -1
515, 41, 430, 260, 36, 113, -1, -1, -1, -1
515, 43, 636, 280, 43, 113, -1, -1, -1, -1
515, 38, 776, 262, 43, 126, -1, -1, -1, -1
515, 48, 468, 265, 44, 111, -1, -1, -1, -1
515, 50, 596, 285, 43, 108, -1, -1, -1, -1
515, 51, 311, 308, 42, 108, -1, -1, -1, -1
515, 49, 939, 297, 40, 137, -1, -1, -1, -1
516, 26, 385, 466, 66, 143, -1, -1, -1, -1
516, 27, 329, 472, 62, 135, -1, -1, -1, -1
516, 28, 463, 470, 49, 134, -1, -1, -1, -1
516, 30, 651, 434, 69, 161, -1, -1, -1, -1
516, 36, 871, 323, 56, 137, -1, -1, -1, -1
516, 34, 523, 295, 47, 113, -1, -1, -1, -1
516, 41, 431, 261, 37, 114, -1, -1, -1, -1
516, 43, 636, 281, 43, 112, -1, -1, -1, -1
516, 38, 776, 259, 41, 120, -1, -1, -1, -1
516, 48, 468, 266, 44, 112, -1, -1, -1, -1
516, 50, 595, 287, 43, 109, -1, -1, -1, -1
516, 51, 312, 309, 42, 108, -1, -1, -1, -1
516, 49, 939, 300, 40, 143, -1, -1, -1, -1
517, 26, 385, 466, 67, 143, -1, -1, -1, -1
517, 27, 330, 471, 62, 135, -1, -1, -1, -1
517, 28, 462, 471, 50, 135, -1, -1, -1, -1
517, 30, 650, 434, 69, 161, -1, -1, -1, -1
517, 36, 873, 323, 56, 137, -1, -1, -1, -1
517, 34, 522, 294, 47, 115, -1, -1, -1, -1
517, 41, 431, 261, 36, 114, -1, -1, -1, -1
517, 43, 636, 282, 43, 112, -1, -1, -1, -1
517, 38, 776, 262, 44, 128, -1, -1, -1, -1
517, 48, 467, 267, 45, 113, -1, -1, -1, -1
517, 50, 594, 288, 44, 111, -1, -1, -1, -1
517, 51, 315, 308, 42, 105, -1, -1, -1, -1
517, 49, 935, 304, 48, 150, -1, -1, -1, -1
518, 26, 385, 466, 67, 143, -1, -1, -1, -1
518, 27, 329, 471, 62, 135, -1, -1, -1, -1
518, 28, 461, 471, 50, 135, -1, -1, -1, -1
518, 30, 649, 434, 69, 161, -1, -1, -1, -1
518, 36, 876, 322, 55, 137, -1, -1, -1, -1
518, 34, 521, 295, 46, 114, -1, -1, -1, -1
518, 41, 431, 263, 37, 116, -1, -1, -1, -1
518, 43, 637, 282, 43, 112, -1, -1, -1, -1
518, 38, 776, 261, 43, 126, -1, -1, -1, -1
518, 48, 468, 269, 44, 112, -1, -1, -1, -1
518, 50, 593, 289, 44, 113, -1, -1, -1, -1
518, 51, 317, 308, 42, 106, -1, -1, -1, -1
518, 49, 934, 306, 50, 154, -1, -1, -1, -1
518, 45, 698, 282, 36, 121, -1, -1, -1, -1
519, 26, 385, 466, 68, 144, -1, -1, -1, -1
519, 27, 328, 471, 62, 135, -1, -1, -1, -1
519, 28, 461, 471, 51, 136, -1, -1, -1, -1
519, 30, 649, 434, 69, 161, -1, -1, -1, -1
519, 36, 881, 321, 54, 137, -1, -1, -1, -1
519, 34, 521, 294, 46, 114, -1, -1, -1, -1
519, 41, 431, 263, 36, 115, -1, -1, -1, -1
519, 43, 638, 282, 43, 112, -1, -1, -1, -1
519, 38, 777, 260, 43, 128, -1, -1, -1, -1
519, 48, 469, 269, 43, 111, -1, -1, -1, -1
519, 50, 591, 287, 43, 110, -1, -1, -1, -1
519, 51, 319, 308, 44, 108, -1, -1, -1, -1
